466.2386 	EXP 	text_rating: autoDraw = False
466.2386 	EXP 	slider_cong: autoDraw = False
466.2386 	EXP 	image_blank: autoDraw = True
468.4553 	EXP 	cross_25: autoDraw = True
468.7053 	EXP 	cross_25: autoDraw = False
469.1475 	EXP 	image_blank: autoDraw = False
469.1475 	EXP 	cross_25: autoDraw = False
469.1475 	EXP 	image_blank: autoDraw = False
469.1475 	EXP 	image_scene_encode: image = 'Scenes_Dataset/factory_B.jpg'
469.1475 	EXP 	image_object_encode: image = 'Objects_Dataset/shield.png'
469.1475 	EXP 	slider_cong: markerPos = None
469.1475 	EXP 	slider_cong: markerPos = None
469.1475 	EXP 	image_scene_encode: autoDraw = True
469.1475 	EXP 	image_object_encode: autoDraw = True
471.6229 	INFO 	Keyboard events cleared
471.6228 	EXP 	text_rating: autoDraw = True
471.6228 	EXP 	slider_cong: autoDraw = True
473.7265 	DATA 	Keypress: num_1
474.1218 	EXP 	text_rating: autoDraw = False
474.1218 	EXP 	slider_cong: autoDraw = False
474.1401 	EXP 	New trial (rep=0, index=48): <Trial 48 (48 in rep 0) data={'Index': 46, 'Scene': 'Scenes_Dataset/skate_park_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/paddle.png', 'Object_Size': (300, 299), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/fan.png', 'Lure_size': (350, 350), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.95, 'thisN': 48, 'thisTrialN': 48, 'thisRepN': 0}>
474.1555 	EXP 	image_scene_encode: autoDraw = False
474.1555 	EXP 	image_object_encode: autoDraw = False
474.1555 	EXP 	text_rating: autoDraw = False
474.1555 	EXP 	slider_cong: autoDraw = False
474.1555 	EXP 	image_blank: autoDraw = True
476.3723 	EXP 	cross_25: autoDraw = True
476.6221 	EXP 	cross_25: autoDraw = False
477.1220 	EXP 	image_blank: autoDraw = False
477.1220 	EXP 	cross_25: autoDraw = False
477.1220 	EXP 	image_blank: autoDraw = False
477.1220 	EXP 	image_scene_encode: image = 'Scenes_Dataset/skate_park_A.jpg'
477.1220 	EXP 	image_object_encode: image = 'Objects_Dataset/paddle.png'
477.1220 	EXP 	slider_cong: markerPos = None
477.1220 	EXP 	slider_cong: markerPos = None
477.1220 	EXP 	image_scene_encode: autoDraw = True
477.1220 	EXP 	image_object_encode: autoDraw = True
479.5887 	INFO 	Keyboard events cleared
479.5886 	EXP 	text_rating: autoDraw = True
479.5886 	EXP 	slider_cong: autoDraw = True
480.3896 	DATA 	Keypress: num_1
482.1053 	EXP 	text_rating: autoDraw = False
482.1053 	EXP 	slider_cong: autoDraw = False
482.1063 	EXP 	New trial (rep=0, index=49): <Trial 49 (49 in rep 0) data={'Index': 1, 'Scene': 'Scenes_Dataset/office_work_A.jpg', 'Scene_Size': (600, 470), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/staple_puller_retouched.png', 'Object_Size': (400, 400), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/clock.png', 'Lure_size': (250, 248), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2, 'thisN': 49, 'thisTrialN': 49, 'thisRepN': 0}>
482.1222 	EXP 	image_scene_encode: autoDraw = False
482.1222 	EXP 	image_object_encode: autoDraw = False
482.1222 	EXP 	text_rating: autoDraw = False
482.1222 	EXP 	slider_cong: autoDraw = False
482.1222 	EXP 	image_blank: autoDraw = True
484.1225 	EXP 	image_blank: autoDraw = False
484.3390 	EXP 	cross_25: autoDraw = True
484.5938 	EXP 	cross_25: autoDraw = False
484.5938 	EXP 	cross_25: autoDraw = False
484.5938 	EXP 	image_blank: autoDraw = False
484.5938 	EXP 	image_scene_encode: image = 'Scenes_Dataset/office_work_A.jpg'
484.5938 	EXP 	image_object_encode: image = 'Objects_Dataset/staple_puller_retouched.png'
484.5938 	EXP 	slider_cong: markerPos = None
484.5938 	EXP 	slider_cong: markerPos = None
484.5938 	EXP 	image_scene_encode: autoDraw = True
484.5938 	EXP 	image_object_encode: autoDraw = True
487.0722 	INFO 	Keyboard events cleared
487.0721 	EXP 	text_rating: autoDraw = True
487.0721 	EXP 	slider_cong: autoDraw = True
487.4730 	DATA 	Keypress: num_3
489.5746 	EXP 	text_rating: autoDraw = False
489.5746 	EXP 	slider_cong: autoDraw = False
489.5756 	EXP 	New trial (rep=0, index=50): <Trial 50 (50 in rep 0) data={'Index': 20, 'Scene': 'Scenes_Dataset/basketball_field_A.jpg', 'Scene_Size': (600, 399), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/whistle.png', 'Object_Size': (200, 151), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/basketball.png', 'Lure_size': (282, 300), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.95, 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 0}>
489.5891 	EXP 	image_scene_encode: autoDraw = False
489.5891 	EXP 	image_object_encode: autoDraw = False
489.5891 	EXP 	text_rating: autoDraw = False
489.5891 	EXP 	slider_cong: autoDraw = False
489.5891 	EXP 	image_blank: autoDraw = True
491.8224 	EXP 	cross_25: autoDraw = True
492.0738 	EXP 	cross_25: autoDraw = False
492.5425 	EXP 	image_blank: autoDraw = False
492.5425 	EXP 	cross_25: autoDraw = False
492.5425 	EXP 	image_blank: autoDraw = False
492.5425 	EXP 	image_scene_encode: image = 'Scenes_Dataset/basketball_field_A.jpg'
492.5425 	EXP 	image_object_encode: image = 'Objects_Dataset/whistle.png'
492.5425 	EXP 	slider_cong: markerPos = None
492.5425 	EXP 	slider_cong: markerPos = None
492.5425 	EXP 	image_scene_encode: autoDraw = True
492.5425 	EXP 	image_object_encode: autoDraw = True
495.0223 	INFO 	Keyboard events cleared
495.0223 	EXP 	text_rating: autoDraw = True
495.0223 	EXP 	slider_cong: autoDraw = True
495.6899 	DATA 	Keypress: num_3
497.5224 	EXP 	text_rating: autoDraw = False
497.5224 	EXP 	slider_cong: autoDraw = False
497.5407 	EXP 	New trial (rep=0, index=51): <Trial 51 (51 in rep 0) data={'Index': 6, 'Scene': 'Scenes_Dataset/stationary_store_A.jpg', 'Scene_Size': (600, 370), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/stapler.png', 'Object_Size': (250, 178), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/envelope_retouched.png', 'Lure_size': (250, 211), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.25, 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 0}>
497.5558 	EXP 	image_scene_encode: autoDraw = False
497.5558 	EXP 	image_object_encode: autoDraw = False
497.5558 	EXP 	text_rating: autoDraw = False
497.5558 	EXP 	slider_cong: autoDraw = False
497.5558 	EXP 	image_blank: autoDraw = True
499.7726 	EXP 	cross_25: autoDraw = True
499.8059 	EXP 	image_blank: autoDraw = False
500.0277 	EXP 	cross_25: autoDraw = False
500.0277 	EXP 	cross_25: autoDraw = False
500.0277 	EXP 	image_blank: autoDraw = False
500.0277 	EXP 	image_scene_encode: image = 'Scenes_Dataset/stationary_store_A.jpg'
500.0277 	EXP 	image_object_encode: image = 'Objects_Dataset/stapler.png'
500.0277 	EXP 	slider_cong: markerPos = None
500.0277 	EXP 	slider_cong: markerPos = None
500.0277 	EXP 	image_scene_encode: autoDraw = True
500.0277 	EXP 	image_object_encode: autoDraw = True
502.5057 	INFO 	Keyboard events cleared
502.5056 	EXP 	text_rating: autoDraw = True
502.5056 	EXP 	slider_cong: autoDraw = True
503.2396 	DATA 	Keypress: num_3
505.0059 	EXP 	text_rating: autoDraw = False
505.0059 	EXP 	slider_cong: autoDraw = False
505.0243 	EXP 	New trial (rep=0, index=52): <Trial 52 (52 in rep 0) data={'Index': 23, 'Scene': 'Scenes_Dataset/desert_A.jpg', 'Scene_Size': (600, 375), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/cactus.png', 'Object_Size': (300, 248), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/canteen.png', 'Lure_size': (150, 250), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3.1, 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 0}>
505.0394 	EXP 	image_scene_encode: autoDraw = False
505.0394 	EXP 	image_object_encode: autoDraw = False
505.0394 	EXP 	text_rating: autoDraw = False
505.0394 	EXP 	slider_cong: autoDraw = False
505.0394 	EXP 	image_blank: autoDraw = True
507.2559 	EXP 	cross_25: autoDraw = True
507.5083 	EXP 	cross_25: autoDraw = False
508.1419 	EXP 	image_blank: autoDraw = False
508.1419 	EXP 	cross_25: autoDraw = False
508.1419 	EXP 	image_blank: autoDraw = False
508.1419 	EXP 	image_scene_encode: image = 'Scenes_Dataset/desert_A.jpg'
508.1419 	EXP 	image_object_encode: image = 'Objects_Dataset/cactus.png'
508.1419 	EXP 	slider_cong: markerPos = None
508.1419 	EXP 	slider_cong: markerPos = None
508.1419 	EXP 	image_scene_encode: autoDraw = True
508.1419 	EXP 	image_object_encode: autoDraw = True
510.6226 	INFO 	Keyboard events cleared
510.6225 	EXP 	text_rating: autoDraw = True
510.6225 	EXP 	slider_cong: autoDraw = True
511.6897 	DATA 	Keypress: num_2
513.1226 	EXP 	text_rating: autoDraw = False
513.1226 	EXP 	slider_cong: autoDraw = False
513.1410 	EXP 	New trial (rep=0, index=53): <Trial 53 (53 in rep 0) data={'Index': 21, 'Scene': 'Scenes_Dataset/pharmacy_A.jpg', 'Scene_Size': (600, 461), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/pills.png', 'Object_Size': (216, 250), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/thermometer.png', 'Lure_size': (300, 199), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 3, 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 0}>
513.1559 	EXP 	image_scene_encode: autoDraw = False
513.1559 	EXP 	image_object_encode: autoDraw = False
513.1559 	EXP 	text_rating: autoDraw = False
513.1559 	EXP 	slider_cong: autoDraw = False
513.1559 	EXP 	image_blank: autoDraw = True
515.3728 	EXP 	cross_25: autoDraw = True
515.6235 	EXP 	cross_25: autoDraw = False
516.1598 	EXP 	image_blank: autoDraw = False
516.1598 	EXP 	cross_25: autoDraw = False
516.1598 	EXP 	image_blank: autoDraw = False
516.1598 	EXP 	image_scene_encode: image = 'Scenes_Dataset/pharmacy_A.jpg'
516.1598 	EXP 	image_object_encode: image = 'Objects_Dataset/pills.png'
516.1598 	EXP 	slider_cong: markerPos = None
516.1598 	EXP 	slider_cong: markerPos = None
516.1598 	EXP 	image_scene_encode: autoDraw = True
516.1598 	EXP 	image_object_encode: autoDraw = True
518.6395 	INFO 	Keyboard events cleared
518.6394 	EXP 	text_rating: autoDraw = True
518.6394 	EXP 	slider_cong: autoDraw = True
519.0898 	DATA 	Keypress: num_3
521.1397 	EXP 	text_rating: autoDraw = False
521.1397 	EXP 	slider_cong: autoDraw = False
521.1578 	EXP 	New trial (rep=0, index=54): <Trial 54 (54 in rep 0) data={'Index': 51, 'Scene': 'Scenes_Dataset/clinic_A.jpg', 'Scene_Size': (600, 400), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/juggling_balls_retouched.png', 'Object_Size': (350, 197), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/sled_retouched.png', 'Lure_size': (450, 286), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 3.2, 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 0}>
521.1728 	EXP 	image_scene_encode: autoDraw = False
521.1728 	EXP 	image_object_encode: autoDraw = False
521.1728 	EXP 	text_rating: autoDraw = False
521.1728 	EXP 	slider_cong: autoDraw = False
521.1728 	EXP 	image_blank: autoDraw = True
523.3895 	EXP 	cross_25: autoDraw = True
523.6398 	EXP 	cross_25: autoDraw = False
524.3762 	EXP 	image_blank: autoDraw = False
524.3762 	EXP 	cross_25: autoDraw = False
524.3762 	EXP 	image_blank: autoDraw = False
524.3762 	EXP 	image_scene_encode: image = 'Scenes_Dataset/clinic_A.jpg'
524.3762 	EXP 	image_object_encode: image = 'Objects_Dataset/juggling_balls_retouched.png'
524.3762 	EXP 	slider_cong: markerPos = None
524.3762 	EXP 	slider_cong: markerPos = None
524.3762 	EXP 	image_scene_encode: autoDraw = True
524.3762 	EXP 	image_object_encode: autoDraw = True
526.8561 	INFO 	Keyboard events cleared
526.8561 	EXP 	text_rating: autoDraw = True
526.8561 	EXP 	slider_cong: autoDraw = True
527.5399 	DATA 	Keypress: num_1
529.3729 	EXP 	text_rating: autoDraw = False
529.3729 	EXP 	slider_cong: autoDraw = False
529.3742 	EXP 	New trial (rep=0, index=55): <Trial 55 (55 in rep 0) data={'Index': 57, 'Scene': 'Scenes_Dataset/road_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/wine_cork.png', 'Object_Size': (250, 163), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/locker.png', 'Lure_size': (264, 400), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.2, 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 0}>
529.3896 	EXP 	image_scene_encode: autoDraw = False
529.3896 	EXP 	image_object_encode: autoDraw = False
529.3896 	EXP 	text_rating: autoDraw = False
529.3896 	EXP 	slider_cong: autoDraw = False
529.3896 	EXP 	image_blank: autoDraw = True
531.5896 	EXP 	image_blank: autoDraw = False
531.6062 	EXP 	cross_25: autoDraw = True
531.8641 	EXP 	cross_25: autoDraw = False
531.8641 	EXP 	cross_25: autoDraw = False
531.8641 	EXP 	image_blank: autoDraw = False
531.8641 	EXP 	image_scene_encode: image = 'Scenes_Dataset/road_A.jpg'
531.8641 	EXP 	image_object_encode: image = 'Objects_Dataset/wine_cork.png'
531.8641 	EXP 	slider_cong: markerPos = None
531.8641 	EXP 	slider_cong: markerPos = None
531.8641 	EXP 	image_scene_encode: autoDraw = True
531.8641 	EXP 	image_object_encode: autoDraw = True
534.3407 	INFO 	Keyboard events cleared
534.3406 	EXP 	text_rating: autoDraw = True
534.3406 	EXP 	slider_cong: autoDraw = True
535.0069 	DATA 	Keypress: num_1
536.8398 	EXP 	text_rating: autoDraw = False
536.8398 	EXP 	slider_cong: autoDraw = False
536.8592 	EXP 	New trial (rep=0, index=56): <Trial 56 (56 in rep 0) data={'Index': 29, 'Scene': 'Scenes_Dataset/pool_B.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/slippers.png', 'Object_Size': (280, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/bikini.png', 'Lure_size': (350, 350), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.1, 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 0}>
536.8731 	EXP 	image_scene_encode: autoDraw = False
536.8731 	EXP 	image_object_encode: autoDraw = False
536.8731 	EXP 	text_rating: autoDraw = False
536.8731 	EXP 	slider_cong: autoDraw = False
536.8731 	EXP 	image_blank: autoDraw = True
538.9732 	EXP 	image_blank: autoDraw = False
539.0898 	EXP 	cross_25: autoDraw = True
539.3413 	EXP 	cross_25: autoDraw = False
539.3413 	EXP 	cross_25: autoDraw = False
539.3413 	EXP 	image_blank: autoDraw = False
539.3413 	EXP 	image_scene_encode: image = 'Scenes_Dataset/pool_B.jpg'
539.3413 	EXP 	image_object_encode: image = 'Objects_Dataset/slippers.png'
539.3413 	EXP 	slider_cong: markerPos = None
539.3413 	EXP 	slider_cong: markerPos = None
539.3413 	EXP 	image_scene_encode: autoDraw = True
539.3413 	EXP 	image_object_encode: autoDraw = True
541.8230 	INFO 	Keyboard events cleared
541.8229 	EXP 	text_rating: autoDraw = True
541.8229 	EXP 	slider_cong: autoDraw = True
542.2906 	DATA 	Keypress: num_3
544.3231 	EXP 	text_rating: autoDraw = False
544.3231 	EXP 	slider_cong: autoDraw = False
544.3415 	EXP 	New trial (rep=0, index=57): <Trial 57 (57 in rep 0) data={'Index': 17, 'Scene': 'Scenes_Dataset/stage_A.jpg', 'Scene_Size': (600, 396), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/saxophone.png', 'Object_Size': (250, 250), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/digital_piano_retouched.png', 'Lure_size': (350, 350), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.8, 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 0}>
544.3565 	EXP 	image_scene_encode: autoDraw = False
544.3565 	EXP 	image_object_encode: autoDraw = False
544.3565 	EXP 	text_rating: autoDraw = False
544.3565 	EXP 	slider_cong: autoDraw = False
544.3565 	EXP 	image_blank: autoDraw = True
546.5750 	EXP 	cross_25: autoDraw = True
546.8399 	EXP 	cross_25: autoDraw = False
547.1619 	EXP 	image_blank: autoDraw = False
547.1619 	EXP 	cross_25: autoDraw = False
547.1619 	EXP 	image_blank: autoDraw = False
547.1619 	EXP 	image_scene_encode: image = 'Scenes_Dataset/stage_A.jpg'
547.1619 	EXP 	image_object_encode: image = 'Objects_Dataset/saxophone.png'
547.1619 	EXP 	slider_cong: markerPos = None
547.1619 	EXP 	slider_cong: markerPos = None
547.1619 	EXP 	image_scene_encode: autoDraw = True
547.1619 	EXP 	image_object_encode: autoDraw = True
549.6396 	INFO 	Keyboard events cleared
549.6396 	EXP 	text_rating: autoDraw = True
549.6396 	EXP 	slider_cong: autoDraw = True
550.6406 	DATA 	Keypress: num_2
552.1397 	EXP 	text_rating: autoDraw = False
552.1397 	EXP 	slider_cong: autoDraw = False
552.1585 	EXP 	New trial (rep=0, index=58): <Trial 58 (58 in rep 0) data={'Index': 11, 'Scene': 'Scenes_Dataset/airplane_interior_A.jpg', 'Scene_Size': (600, 480), 'Condition_Encode': 'Congruent', 'Object_Encode': 'Objects_Dataset/oxygen_mask_retouched.png', 'Object_Size': (300, 300), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/airplane_belt.png', 'Lure_size': (300, 249), 'Target_pos': (300, -200), 'Lure_pos': (300, 200), 'Correct_key_AFC': 'down', 'jitter_ITI': 2.5, 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 0}>
552.1733 	EXP 	image_scene_encode: autoDraw = False
552.1733 	EXP 	image_object_encode: autoDraw = False
552.1733 	EXP 	text_rating: autoDraw = False
552.1733 	EXP 	slider_cong: autoDraw = False
552.1733 	EXP 	image_blank: autoDraw = True
554.3915 	EXP 	cross_25: autoDraw = True
554.6566 	EXP 	cross_25: autoDraw = False
554.6800 	EXP 	image_blank: autoDraw = False
554.6800 	EXP 	cross_25: autoDraw = False
554.6800 	EXP 	image_blank: autoDraw = False
554.6800 	EXP 	image_scene_encode: image = 'Scenes_Dataset/airplane_interior_A.jpg'
554.6800 	EXP 	image_object_encode: image = 'Objects_Dataset/oxygen_mask_retouched.png'
554.6800 	EXP 	slider_cong: markerPos = None
554.6800 	EXP 	slider_cong: markerPos = None
554.6800 	EXP 	image_scene_encode: autoDraw = True
554.6800 	EXP 	image_object_encode: autoDraw = True
557.1563 	INFO 	Keyboard events cleared
557.1563 	EXP 	text_rating: autoDraw = True
557.1563 	EXP 	slider_cong: autoDraw = True
557.5446 	DATA 	Keypress: num_3
559.6566 	EXP 	text_rating: autoDraw = False
559.6566 	EXP 	slider_cong: autoDraw = False
559.6751 	EXP 	New trial (rep=0, index=59): <Trial 59 (59 in rep 0) data={'Index': 36, 'Scene': 'Scenes_Dataset/stable_A.jpg', 'Scene_Size': (600, 450), 'Condition_Encode': 'Incongruent', 'Object_Encode': 'Objects_Dataset/remote_control.png', 'Object_Size': (300, 293), 'Condition_Old': 'old', 'Correct_Key_Old': 'left', 'Obj_Lure': 'Objects_Dataset/sword_retouched.png', 'Lure_size': (300, 300), 'Target_pos': (300, 200), 'Lure_pos': (300, -200), 'Correct_key_AFC': 'up', 'jitter_ITI': 2.45, 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 0}>
559.6900 	EXP 	image_scene_encode: autoDraw = False
559.6900 	EXP 	image_object_encode: autoDraw = False
559.6900 	EXP 	text_rating: autoDraw = False
559.6900 	EXP 	slider_cong: autoDraw = False
559.6900 	EXP 	image_blank: autoDraw = True
561.9067 	EXP 	cross_25: autoDraw = True
562.1402 	EXP 	image_blank: autoDraw = False
562.1630 	EXP 	cross_25: autoDraw = False
562.1630 	EXP 	cross_25: autoDraw = False
562.1630 	EXP 	image_blank: autoDraw = False
562.1630 	EXP 	image_scene_encode: image = 'Scenes_Dataset/stable_A.jpg'
562.1630 	EXP 	image_object_encode: image = 'Objects_Dataset/remote_control.png'
562.1630 	EXP 	slider_cong: markerPos = None
562.1630 	EXP 	slider_cong: markerPos = None
562.1630 	EXP 	image_scene_encode: autoDraw = True
562.1630 	EXP 	image_object_encode: autoDraw = True
564.6396 	INFO 	Keyboard events cleared
564.6395 	EXP 	text_rating: autoDraw = True
564.6395 	EXP 	slider_cong: autoDraw = True
565.2071 	DATA 	Keypress: num_1
567.1569 	EXP 	text_rating: autoDraw = False
567.1569 	EXP 	slider_cong: autoDraw = False
567.1732 	EXP 	image_scene_encode: autoDraw = False
